48.45510204081633	48.45510204081633	B
48.455124716553286	48.455124716553286	B
48.45603174603175	48.45603174603175	B
48.464013605442176	48.464013605442176	B
48.46403628117914	48.46403628117914	B
48.4640589569161	48.4640589569161	B
48.469319727891154	48.469319727891154	B
48.46934240362812	48.46934240362812	B
48.469365079365076	48.469365079365076	B
48.46938775510204	48.46938775510204	B
49.02718820861678	49.02718820861678	B
49.02721088435374	49.02721088435374	B
49.0272335600907	49.0272335600907	B
49.027256235827664	49.027256235827664	B
49.02727891156463	49.02727891156463	B
49.02730158730159	49.02730158730159	B
49.02732426303855	49.02732426303855	B
49.02734693877551	49.02734693877551	B
49.02736961451247	49.02736961451247	B
49.02739229024943	49.02739229024943	B
49.03004535147392	49.03004535147392	B
49.59664399092971	49.59664399092971	B
49.596666666666664	49.596666666666664	B
49.59668934240363	49.59668934240363	B
49.65986394557823	49.65986394557823	B
49.659886621315195	49.659886621315195	B
49.66687074829932	49.66687074829932	B
50.17716553287982	50.17716553287982	B
50.17718820861678	50.17718820861678	B
50.17721088435374	50.17721088435374	B
50.177233560090706	50.177233560090706	B
50.18829931972789	50.18829931972789	B
50.21394557823129	50.21394557823129	B
50.23512471655329	50.23512471655329	B
50.23514739229025	50.23514739229025	B
50.23532879818594	50.23532879818594	B
50.235351473922904	50.235351473922904	B
50.76206349206349	50.76206349206349	B
50.762086167800454	50.762086167800454	B
50.76210884353741	50.76210884353741	B
50.77680272108844	50.77680272108844	B
50.776825396825394	50.776825396825394	B
50.77929705215419	50.77929705215419	B
50.779319727891156	50.779319727891156	B
50.780634920634924	50.780634920634924	B
50.78065759637188	50.78065759637188	B
50.780680272108846	50.780680272108846	B
50.798707482993194	50.798707482993194	B
50.798820861678	50.798820861678	B
50.79884353741497	50.79884353741497	B
50.79891156462585	50.79891156462585	B
50.79893424036281	50.79893424036281	B
50.798956916099776	50.798956916099776	B
51.360997732426306	51.360997732426306	B
51.36102040816326	51.36102040816326	B
51.36104308390023	51.36104308390023	B
51.361337868480724	51.361337868480724	B
51.36136054421769	51.36136054421769	B
51.36138321995465	51.36138321995465	B
51.361496598639455	51.361496598639455	B
51.36151927437642	51.36151927437642	B
51.361655328798186	51.361655328798186	B
51.36167800453515	51.36167800453515	B
51.36170068027211	51.36170068027211	B
51.36172335600907	51.36172335600907	B
51.94603174603174	51.94603174603174	B
51.94605442176871	51.94605442176871	B
51.99585034013605	51.99585034013605	B
52.504875283446715	52.504875283446715	B
52.50489795918367	52.50489795918367	B
52.50492063492064	52.50492063492064	B
52.504943310657595	52.504943310657595	B
52.50496598639456	52.50496598639456	B
52.50498866213152	52.50498866213152	B
52.50501133786848	52.50501133786848	B
52.50503401360544	52.50503401360544	B
52.5050566893424	52.5050566893424	B
52.50843537414966	52.50843537414966	B
52.50845804988662	52.50845804988662	B
53.07725623582766	53.07725623582766	B
53.077278911564626	53.077278911564626	B
53.07743764172336	53.07743764172336	B
53.09854875283447	53.09854875283447	B
53.098571428571425	53.098571428571425	B
53.09879818594104	53.09879818594104	B
53.09882086167801	53.09882086167801	B
53.09891156462585	53.09891156462585	B
53.09893424036281	53.09893424036281	B
53.09895691609977	53.09895691609977	B
53.11097505668934	53.11097505668934	B
53.110997732426306	53.110997732426306	B
53.660113378684805	53.660113378684805	B
53.66013605442177	53.66013605442177	B
53.660204081632656	53.660204081632656	B
53.660226757369614	53.660226757369614	B
53.66024943310658	53.66024943310658	B
53.660272108843536	53.660272108843536	B
53.6602947845805	53.6602947845805	B
53.66031746031746	53.66031746031746	B
53.66034013605442	53.66034013605442	B
53.66149659863945	53.66149659863945	B
53.67995464852608	53.67995464852608	B
53.679977324263035	53.679977324263035	B
54.22414965986395	54.22414965986395	B
54.224172335600905	54.224172335600905	B
54.22589569160998	54.22589569160998	B
54.22591836734694	54.22591836734694	B
54.2259410430839	54.2259410430839	B
54.226077097505666	54.226077097505666	B
54.22609977324263	54.22609977324263	B
54.23859410430839	54.23859410430839	B
54.238616780045355	54.238616780045355	B
54.7959410430839	54.7959410430839	B
54.795963718820865	54.795963718820865	B
54.79621315192744	54.79621315192744	B
54.7962358276644	54.7962358276644	B
54.79625850340136	54.79625850340136	B
54.79628117913832	54.79628117913832	B
54.79641723356009	54.79641723356009	B
55.06750566893424	55.06750566893424	B
55.0675283446712	55.0675283446712	B
55.356916099773244	55.356916099773244	B
55.3569387755102	55.3569387755102	B
55.356961451247166	55.356961451247166	B
55.35698412698413	55.35698412698413	B
55.35700680272109	55.35700680272109	B
55.357142857142854	55.357142857142854	B
55.35716553287982	55.35716553287982	B
55.35727891156463	55.35727891156463	B
55.357301587301585	55.357301587301585	B
55.35732426303855	55.35732426303855	B
55.3612925170068	55.3612925170068	B
55.361609977324264	55.361609977324264	B
55.36163265306122	55.36163265306122	B
55.36174603174603	55.36174603174603	B
55.361768707482995	55.361768707482995	B
55.36190476190476	55.36190476190476	B
55.36605442176871	55.36605442176871	B
55.366077097505666	55.366077097505666	B
55.36621315192744	55.36621315192744	B
55.41340136054422	55.41340136054422	B
55.64517006802721	55.64517006802721	B
55.64519274376417	55.64519274376417	B
55.92834467120181	55.92834467120181	B
55.92836734693878	55.92836734693878	B
55.928390022675735	55.928390022675735	B
55.928662131519275	55.928662131519275	B
55.92868480725624	55.92868480725624	B
55.9287074829932	55.9287074829932	B
55.92873015873016	55.92873015873016	B
55.928820861678005	55.928820861678005	B
55.92884353741496	55.92884353741496	B
55.92886621315193	55.92886621315193	B
55.92888888888889	55.92888888888889	B
55.928979591836736	55.928979591836736	B
55.92900226757369	55.92900226757369	B
55.92902494331066	55.92902494331066	B
55.92913832199547	55.92913832199547	B
55.931065759637185	55.931065759637185	B
55.93108843537415	55.93108843537415	B
55.931111111111115	55.931111111111115	B
55.931496598639455	55.931496598639455	B
55.93156462585034	55.93156462585034	B
55.9315873015873	55.9315873015873	B
55.931609977324264	55.931609977324264	B
55.93163265306122	55.93163265306122	B
55.931655328798186	55.931655328798186	B
55.93167800453515	55.93167800453515	B
55.93170068027211	55.93170068027211	B
55.93172335600907	55.93172335600907	B
55.93174603174603	55.93174603174603	B
55.931768707482995	55.931768707482995	B
55.9318820861678	55.9318820861678	B
55.93190476190476	55.93190476190476	B
55.94784580498866	55.94784580498866	B
56.510068027210885	56.510068027210885	B
56.51097505668934	56.51097505668934	B
56.51877551020408	56.51877551020408	B
56.518798185941044	56.518798185941044	B
56.518820861678	56.518820861678	B
56.52487528344671	56.52487528344671	B
56.524897959183676	56.524897959183676	B
56.531292517006804	56.531292517006804	B
56.918344671201815	56.918344671201815	B
56.93015873015873	56.93015873015873	B
56.930181405895695	56.930181405895695	B
56.95750566893424	56.95750566893424	B
56.96918367346939	56.96918367346939	B
56.96920634920635	56.96920634920635	B
56.96922902494331	56.96922902494331	B
57.67092970521542	57.67092970521542	B
57.67095238095238	57.67095238095238	B
57.67097505668934	57.67097505668934	B
57.6721768707483	57.6721768707483	B
57.69226757369614	57.69226757369614	B
57.69269841269841	57.69269841269841	B
58.26043083900227	58.26043083900227	B
58.260453514739226	58.260453514739226	B
58.26047619047619	58.26047619047619	B
58.260498866213155	58.260498866213155	B
58.26052154195011	58.26052154195011	B
58.26335600907029	58.26335600907029	B
58.263673469387754	58.263673469387754	B
58.26369614512472	58.26369614512472	B
58.263945578231294	58.263945578231294	B
58.26396825396825	58.26396825396825	B
58.263990929705216	58.263990929705216	B
58.26401360544218	58.26401360544218	B
58.26403628117914	58.26403628117914	B
58.2640589569161	58.2640589569161	B
58.26795918367347	58.26795918367347	B
58.83331065759637	58.83331065759637	B
58.833333333333336	58.833333333333336	B
58.84312925170068	58.84312925170068	B
58.84315192743764	58.84315192743764	B
59.429092970521545	59.429092970521545	B
59.4291156462585	59.4291156462585	B
59.42913832199547	59.42913832199547	B
59.42936507936508	59.42936507936508	B
59.42938775510204	59.42938775510204	B
59.429410430839	59.429410430839	B
59.429433106575964	59.429433106575964	B
59.42945578231293	59.42945578231293	B
59.429478458049886	59.429478458049886	B
59.42950113378685	59.42950113378685	B
59.42952380952381	59.42952380952381	B
59.42954648526077	59.42954648526077	B
59.42956916099773	59.42956916099773	B
59.43244897959184	59.43244897959184	B
59.4324716553288	59.4324716553288	B
59.43256235827664	59.43256235827664	B
60.002766439909294	60.002766439909294	B
60.00757369614512	60.00757369614512	B
60.00759637188209	60.00759637188209	B
60.007619047619045	60.007619047619045	B
60.58845804988662	60.58845804988662	B
60.58848072562358	60.58848072562358	B
60.58850340136055	60.58850340136055	B
60.588526077097505	60.588526077097505	B
60.58854875283447	60.58854875283447	B
60.58857142857143	60.58857142857143	B
60.58859410430839	60.58859410430839	B
60.58861678004535	60.58861678004535	B
60.58897959183673	60.58897959183673	B
60.5890022675737	60.5890022675737	B
60.589024943310655	60.589024943310655	B
60.58904761904762	60.58904761904762	B
61.596757369614515	61.596757369614515	B
61.59678004535147	61.59678004535147	B
61.59680272108844	61.59680272108844	B
61.59705215419501	61.59705215419501	B
61.73988662131519	61.73988662131519	B
61.73990929705215	61.73990929705215	B
61.739931972789115	61.739931972789115	B
61.73995464852608	61.73995464852608	B
61.73997732426304	61.73997732426304	B
61.74	61.74	B
61.74002267573696	61.74002267573696	B
61.740045351473924	61.740045351473924	B
61.74006802721088	61.74006802721088	B
61.740090702947846	61.740090702947846	B
61.74011337868481	61.74011337868481	B
61.74013605442177	61.74013605442177	B
61.74015873015873	61.74015873015873	B
62.03732426303855	62.03732426303855	B
62.08532879818594	62.08532879818594	B
62.32795918367347	62.32795918367347	B
62.32798185941043	62.32798185941043	B
62.32800453514739	62.32800453514739	B
62.90140589569161	62.90140589569161	B
62.901428571428575	62.901428571428575	B
62.90145124716553	62.90145124716553	B
62.90281179138322	62.90281179138322	B
62.90283446712018	62.90283446712018	B
62.902857142857144	62.902857142857144	B
62.9028798185941	62.9028798185941	B
62.902902494331066	62.902902494331066	B
62.90292517006803	62.90292517006803	B
62.90732426303855	62.90732426303855	B
62.94893424036281	62.94893424036281	B
62.94909297052154	62.94909297052154	B
62.949115646258505	62.949115646258505	B
63.4727664399093	63.4727664399093	B
63.47278911564626	63.47278911564626	B
63.48061224489796	63.48061224489796	B
63.484421768707485	63.484421768707485	B
63.48444444444444	63.48444444444444	B
63.48827664399093	63.48827664399093	B
63.488526077097504	63.488526077097504	B
63.782448979591834	63.782448979591834	B
63.7824716553288	63.7824716553288	B
63.78249433106576	63.78249433106576	B
63.78251700680272	63.78251700680272	B
63.78256235827664	63.78256235827664	B
63.78258503401361	63.78258503401361	B
63.782607709750565	63.782607709750565	B
63.78263038548753	63.78263038548753	B
64.05238095238096	64.05238095238096	B
64.05240362811791	64.05240362811791	B
64.05537414965987	64.05537414965987	B
64.05539682539683	64.05539682539683	B
64.05569160997733	64.05569160997733	B
64.05571428571429	64.05571428571429	B
64.05573696145125	64.05573696145125	B
64.05619047619048	64.05619047619048	B
64.05621315192744	64.05621315192744	B
64.0562358276644	64.0562358276644	B
64.05668934240363	64.05668934240363	B
64.05671201814059	64.05671201814059	B
64.0609977324263	64.0609977324263	B
64.49609977324263	64.49609977324263	B
64.63798185941043	64.63798185941043	B
64.63800453514739	64.63800453514739	B
64.64412698412698	64.64412698412698	B
64.64428571428572	64.64428571428572	B
64.64430839002267	64.64430839002267	B
64.64433106575964	64.64433106575964	B
64.6443537414966	64.6443537414966	B
64.67678004535148	64.67678004535148	B
64.68639455782314	64.68639455782314	B
65.21920634920635	65.21920634920635	B
65.21965986394558	65.21965986394558	B
65.22260770975056	65.22260770975056	B
65.22274376417234	65.22274376417234	B
65.22344671201814	65.22344671201814	B
65.22619047619048	65.22619047619048	B
65.22621315192744	65.22621315192744	B
65.2262358276644	65.2262358276644	B
65.22625850340135	65.22625850340135	B
65.22628117913833	65.22628117913833	B
65.22630385487528	65.22630385487528	B
65.22632653061224	65.22632653061224	B
65.22634920634921	65.22634920634921	B
65.22639455782313	65.22639455782313	B
65.22641723356008	65.22641723356008	B
65.22643990929706	65.22643990929706	B
65.22646258503401	65.22646258503401	B
65.81362811791384	65.81362811791384	B
66.12734693877552	66.12734693877552	B
66.12736961451247	66.12736961451247	B
66.22770975056689	66.22770975056689	B
66.3775283446712	66.3775283446712	B
66.38145124716553	66.38145124716553	B
66.3814739229025	66.3814739229025	B
66.38149659863946	66.38149659863946	B
66.38151927437642	66.38151927437642	B
66.38154195011337	66.38154195011337	B
66.38156462585034	66.38156462585034	B
66.3815873015873	66.3815873015873	B
66.38160997732426	66.38160997732426	B
66.38163265306123	66.38163265306123	B
66.38165532879819	66.38165532879819	B
66.38167800453515	66.38167800453515	B
66.3817006802721	66.3817006802721	B
66.38172335600908	66.38172335600908	B
66.38174603174603	66.38174603174603	B
66.38176870748299	66.38176870748299	B
66.38179138321995	66.38179138321995	B
66.38696145124716	66.38696145124716	B
66.38698412698413	66.38698412698413	B
66.38700680272109	66.38700680272109	B
66.38702947845805	66.38702947845805	B
66.38718820861678	66.38718820861678	B
66.38721088435373	66.38721088435373	B
66.40374149659864	66.40374149659864	B
66.4037641723356	66.4037641723356	B
66.48884353741497	66.48884353741497	B
66.48886621315192	66.48886621315192	B
66.4888888888889	66.4888888888889	B
66.48891156462585	66.48891156462585	B
66.48893424036281	66.48893424036281	B
66.48895691609977	66.48895691609977	B
66.50111111111111	66.50111111111111	B
66.50113378684807	66.50113378684807	B
66.50115646258503	66.50115646258503	B
66.501179138322	66.501179138322	B
66.50120181405896	66.50120181405896	B
66.94727891156462	66.94727891156462	B
66.94730158730158	66.94730158730158	B
66.94732426303855	66.94732426303855	B
66.94734693877551	66.94734693877551	B
66.94934240362812	66.94934240362812	B
66.94936507936508	66.94936507936508	B
66.94938775510204	66.94938775510204	B
66.94950113378685	66.94950113378685	B
